0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
1.0,0.5894,-0.60927,0.8543,0.55298,0.81126,0.07285,0.56623,0.16225,0.32781,0.24172,0.50331,0.12252,0.63907,0.19868,0.71854,0.42715,0.54305,0.13907,0.65232,0.27815,0.68874,0.07285,0.51872,0.26653,0.49013,0.27687,0.46216,0.28574,0.43484,0.29324,0.40821,0.29942,0
1.0,1.0,0.610956121590207,1.0,0.7487424378682646,1.0,0.8496000511742303,1.0,0.350023379594279,1.0,0.17061237022792608,1.0,-0.28204383989607884,0.8051561640221252,0.4646622320748993,1.0,-0.49754727757457823,1.0,-0.14768080693189828,1.0,-0.18650242364596473,1.0,0.2639714055515828,1.0,0.03891470358126801,0.9181041490873847,-0.39620172629859096,1.0,0.6346796608705827,1.0,0.8807841156386911,0.8841440514589665,0.4154010856156968,1
0.9189146724285526,0.2966569330065363,0.03415489377142452,0.26096101428489343,0.24868618136768145,0.0597215870322286,0.370839080706419,0.01441624579734787,0.17816472472870665,0.026009470401177605,0.16382949248614492,0.04049928093310094,0.019763195759886568,-0.012831557995803256,0.15803448318535604,-0.1547156439330389,0.100671619033906,-0.1083068902058962,0.07131740060239887,0.03569653006301533,-0.016498948483759546,0.03466938647989953,-0.03992762110427222,0.07147239680020198,-0.1358479142164813,-0.1168792404686678,-0.11337030035189083,-0.10216366653709186,-0.08510458555818294,0.09191698612730823,0.10389498902910974,0.08313057254982233,-0.0915132289063068,0
1.0,1.0,0.08427989664813637,1.0,-0.0774833409391433,0.16917024160709765,-0.7015858752737488,1.0,0.26649003430855533,0.865707461286687,-0.3524823899171865,0.5273409475733393,-0.3682113328359202,-0.24196683036530733,-0.6547613966390505,0.3543539133355217,-0.33104094317390725,0.6264893922417035,-0.70100909387214,0.22898822374406097,-0.15388470841882895,0.168289125993154,-0.015044236036945428,0.12669704964126438,-0.04608784690583548,0.1455684695272723,0.09538444176389851,0.14180772764836475,0.1403060225041814,0.0804116680513535,0.32605749315740395,0.11955576199228485,0.3271047987573286,0
1.0,0.42,-0.61,0.0,0.0,1.0,-1.0,0.9,1.0,0.43,0.64,0.0,0.0,0.0,0.0,0.67,-0.29,0.84,-1.0,0.0,0.0,0.0,0.0,0.21,0.68,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.3088521773570575,1.0,0.2482097917714602,1.0,0.11505471169482176,0.7216992773555789,0.4059691839402709,0.4424588309997402,0.7252146999223245,0.49133142204238855,0.8461715258305205,0.6075821087728446,0.8257899453278758,0.23076407268230936,0.7149352598420933,0.2239365225307609,0.9264535456631436,0.09003651923227612,0.723348914831479,-0.1852025327957702,0.8272828221453358,-0.22900945488999527,0.7459163177654364,-0.26181902951481234,0.6296496635441636,-0.2759975014936683,0.687110571780175,-0.1277709477488903,0.6513354800558318,-0.20503447387362028,0.3307359480037569,0
0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.141683606138332,0.004823554831706961,0.04783789179036521,0.16010629813456845,0.13245268243329825,0.13118294954405957,0.28487873790536866,-0.08954046582368103,-0.3273756004647376,-0.3101656512869028,0.10059930484022553,0.17401234885841765,-0.18946132716280684,0.4919489510850455,-0.27947867611961313,0.32616388164584986,0.7628953686967709,0.4052275197568225,0.19167466087680796,0.12014412801338321,0.1958933621206602,0.14721909829821028,0.006950007285536682,-0.005670432676223108,0.28710923513108705,0.06097285119784788,0.11979522968628012,0.14577557348972098,0.3141795325329527,0.3969193298379694,0.015737837554524035,0.5610462908569845,0
1.0,1.0,0.6996803797142539,1.0,0.9575823115777518,0.718467680117981,1.0,0.3975820696834967,1.0,0.07959910122154451,1.0,-0.1434901775976295,1.0,-0.3478127785616298,0.7845983492236313,-0.5394546516386571,0.33501800155262523,-0.4084402254984046,0.16533539343664946,-0.20379933381448495,-0.19596608623348294,0.026451626784564093,-0.17985107949893792,0.32920444556276796,-0.25069145290460876,0.4637753822315521,-0.26920488168272116,0.6263537623686185,0.02387146165786766,0.7460505349371824,0.0827169238479226,0.7593886646596761,0.3710158722835518,0
1.0,1.0,0.15684608498491642,0.7178988613375251,0.009077515412421598,0.6971615790539035,-0.10539766293729672,0.6454199439138582,0.05031415453868458,0.938884800394858,0.11024696128127634,0.7265984235451832,-0.2744627065455641,1.0,0.08062250542580995,0.721820316256016,-0.003310315641597311,1.0,-0.055035269649574683,0.49106049833600535,0.38327083631817205,0.6462554927593471,-0.006441672352756497,0.6381833979954009,-0.12302029539624987,0.8636473558975692,-0.3267232912318053,0.8686156180314575,0.09639793918379054,0.6213063545577429,-0.2140599083919018,0.771387285698196,-0.1392278086071926,0
0.9776784135124904,0.6502801997415852,-0.22782699739077353,0.6379500367656508,-0.0012337127080023179,0.43612517830443814,0.38560348762287167,0.6907819836552608,0.2199504955623118,0.5277190204849562,0.2175494912115456,0.654160825975806,-0.23203886901747472,0.5578958570778803,0.3636642232698128,0.3895100803959815,-0.4723840814501473,0.37184055078440315,-0.33242372187767166,0.32040078189647236,0.15350243435789837,0.4875928067326406,-0.04485633265380082,0.2706759880877455,-0.16071227419676296,0.5094320059933127,-0.06096414780649474,0.5613429901095607,-0.07833344539657755,0.6954320802785825,-0.23178522190450235,0.5491775389830234,0.14915479063542716,0
1.0,0.6830633568702932,0.3414153463928954,0.8007500711333754,0.10525599091963946,0.7976470262288067,0.1289885983569953,0.9000055345496736,0.16020787441071138,0.6960078318366234,-0.26801795673431056,0.8374226596813645,0.09162782652121612,0.9920073499745279,-0.291271609993568,0.9826800707593326,-0.10644774469773102,0.7069653067084488,-0.09264506902085702,0.7985663080790307,-0.04342517112680963,0.7665119783899768,0.193872362324864,0.6957041245011192,0.02479806387978294,-0.7105780681628114,0.05390337511793862,0.6613830166697964,0.24253975017964116,0.8401860753871507,0.10983263361108678,0.6530612750547434,0.06969459742520999,1
1.0,1.0,0.34236124688575326,1.0,0.4933153685719624,0.90060069799804,0.6121308548009626,0.8037213852281424,0.8454072322104742,0.735545260757561,0.914763426028732,0.5943456629486821,0.853632822153247,0.3412909513649577,0.9777743827045009,0.30374626378223135,0.9827150047375355,0.06368531562686858,0.949072608405256,-0.01988601232867862,0.9066884268176597,-0.06800073653316863,0.7969075379913593,-0.2095379483189194,0.7171782286831615,-0.24243951585442486,0.6886381689130633,-0.30606911719353974,0.529435504583867,-0.38775588950863904,0.35831457314600557,-0.396392956477027,0.2657635913740279,0
1.0,0.50466,-0.169,0.71442,0.01513,0.71063,0.02258,0.68065,0.01282,0.34615,0.05594,0.6905,0.04393,0.68101,0.05058,0.67023,0.05692,0.63403,-0.04662,0.64503,0.06856,0.63077,0.07381,0.84033,0.18065,0.59935,0.08304,0.38228,0.0676,0.56466,0.09046,0.54632,0.09346,0
1.0,0.9786056929094219,-1.0,0.9456498874312952,1.0,0.9865523388112539,0.9646394320993739,0.9694023176290023,-0.4654015942139881,0.9525951059767132,0.9570348327138822,1.0,0.9994371021713928,1.0,0.9897753401974081,0.007686835993034874,0.015558094559677311,1.0,1.0,1.0,0.9763021874660968,0.9584016524937056,-0.9542172958840882,1.0,1.0,1.0,0.6691335582065739,1.0,-0.7348097294681633,-0.7326381878002836,1.0,0.9683383042989213,0.9734405090850687,0
1.0,0.9779161553503668,0.493982554343428,0.17042777939700687,-0.09372254871385095,0.684033685852816,0.16820092505784334,0.6635212867325064,0.8645978076653196,0.4617031513950111,0.9002201517326259,0.04736631457401888,0.5020854669560393,0.3043756325867244,-0.06884734605139942,0.0844417074178257,0.9800683321260539,-0.4886729965519333,1.0,-0.15554767575749526,0.43594715946807744,-0.4116821021345043,0.26497548243370256,-0.604687453350011,0.8160329929379249,-0.42087917192835683,1.0,-1.0,0.4692850593907323,-1.0,-0.04592224916599985,-0.2519951652840232,-0.05082210061153883,0
1.0,1.0,-0.24051,1.0,-0.20253,0.87342,-0.10127,0.88608,0.01266,1.0,0.11392,0.92405,0.06329,0.8481,-0.03797,0.63291,-0.36709,0.87342,-0.01266,0.93671,0.06329,1.0,0.25316,0.62025,-0.37975,0.84637,-0.0554,1.0,-0.06329,0.53165,0.02532,0.83544,-0.02532,0
1.0,0.6444257844664251,0.17474545758635152,0.6554437013025675,0.1037199055835325,0.5563788577531327,0.09521427696764861,0.2309661263157561,0.12454257813826583,0.7362539164108933,-0.05731747240430055,0.3811968159539779,0.031160028021919674,0.08542131618057863,-0.026364484102110928,0.289301383274452,0.08086082457847232,0.3298520311721999,-0.06991376091071565,0.47423110788856015,0.2745687606266014,0.4590277744934962,0.09130505296953628,0.21450737044070334,0.19605846756660694,0.11219349707107369,0.07461833766077705,0.14950509409500887,-0.14950480440658892,0.21296377067747013,-0.061735364844062286,0.13677269703743744,0.12409989239099364,0
0.9634031801773468,0.933756050371426,0.422465138900518,0.9522791747030717,0.2260207937171204,0.15362879450530015,1.0,0.26688016526723574,0.8286402153342272,-0.05739366709120183,0.7420497319877605,-0.3674919097632763,0.6008117713940756,-0.4577798295135489,0.364855894719461,-0.5224604650273031,0.16054339837792075,-0.44212895037024336,0.061388653153028536,-0.21020669209707238,-0.02774601908153997,-0.10446182497986864,-0.11364865789034062,-0.17059005078837478,-0.1424324875593628,-0.059910481144862644,-0.10771650192450105,0.05428903866144931,-0.16506544398171832,0.10157923019316842,-0.008858279980114053,-0.01106457034828895,0.002693611361241518,0
1.0,0.6418641696138294,0.5957733550672146,0.7613874751260243,1.0,-0.0774696884393823,1.0,-0.13044701444389464,1.0,-0.9514999537771706,0.4949576534659599,-0.8704858694427339,-0.00915936074398007,-0.9927830091180896,-0.20103691440626112,-0.5749452929974304,-0.7520627502967291,0.6485273310841209,-0.8435467846249269,-0.1434846391980138,-0.6591795036255702,0.8271756227126116,-0.09070122269239453,0.4774108636975296,0.02821668478850707,0.9896795624134762,0.48775252416491427,0.7186856280184267,0.9669631338422464,0.3328300325552208,1.0,-0.422597133664689,1.0,0
0.9786497163298905,0.9649406318187275,0.768000508094111,1.0,-1.0,0.3488051327939376,-0.048161909757262596,-0.10582511147491329,-0.12061518176897747,0.565566566948827,0.8808819973665732,0.9756901388758217,-1.0,1.0,1.0,1.0,-0.8563047988257221,0.15527773655078278,-0.14264050738933978,0.06147605697606729,0.13932202947116526,0.938965533073213,-0.3884677310042408,0.07425690429030203,-0.2074280420502751,0.847679358370719,-1.0,1.0,1.0,-1.0,-1.0,0.21830250491506026,0.07334767562495301,1
1.0,0.5894153399305458,0.0009347062363837238,0.3490719594958659,-0.07545238571424132,0.39161361005656464,0.10749660425475702,0.4214797365779827,-0.02885038851435431,0.5749496846899551,0.16238342342025366,0.4692911635261261,0.09550103012815012,-0.5894711855000581,-0.09068730115160262,-0.7032529191810579,0.039007262071708425,0.48277782440423866,0.02513614769433345,0.454916876850863,0.08050679691766449,0.6148244010387437,0.017994121581005773,0.44726223394948206,-0.05335772347839997,0.3989322012374081,0.08205197916247003,-0.4629552235975787,0.06697782310870866,0.4525014183000636,0.278813846952779,0.4724377800614679,-0.10044213616639577,1
1.0,0.61538,0.18923,0.78157,0.0178,0.77486,0.02647,0.65077,-0.10308,0.77538,0.08,0.73961,0.0506,0.72322,0.05776,0.68615,-0.08923,0.61692,0.16308,0.66233,0.07573,0.63878,0.08041,0.60154,-0.07231,0.58803,0.08767,0.55077,0.25692,0.53389,0.09207,0.50609,0.09322,0
0.8673914711965915,0.28607163166380095,-0.033775962831902116,-0.043550230583147706,-0.3593180082161236,0.4339294119968248,-0.09517957900739066,0.24740034433775807,-0.24304856005981532,0.3708298375878732,-0.23080067357543066,0.2798145532779588,0.05431054777273889,0.5047216983911051,-0.25640398896342176,0.34413427484146425,-0.1004079381941293,0.24383849388766002,-0.07512186961762429,0.3473481919170672,-0.036612811170222914,0.32132972595170156,-0.2589848338815202,0.3325052649734604,-0.20953504621155225,0.29610774158391334,-0.14909730548021727,0.36290570479223533,0.039431945539254554,0.11209721952767021,-0.32684610232918476,0.06483260281411175,-0.11087857550507234,0
1.0,0.343793383241118,-1.0,-1.0,-0.5906899299353476,0.16388249095160784,0.7984773448619115,1.0,1.0,0.6986644078613574,-0.3621369355578031,-0.9613624909619003,-0.9816555922006605,-0.24115610957206074,1.0,0.5007563539174473,0.36582121984158233,0.20633734042046176,-0.28717909495396887,-0.01936886658234177,-0.21258800793256183,0.1074223162889909,-0.028464876672758543,0.057245372203675635,0.01678863992543917,0.11674453249783542,-0.12128230351152748,0.2658056855591258,-0.2534057364306409,0.23255723355523444,0.01367838567523659,0.07748944144456785,0.1900834864328741,0
0.7749919115620982,0.19373209867069455,0.14293108221712802,0.9639085912214473,0.06554804972757289,0.9240466568105928,0.9366216528981134,0.24801657946709868,0.2189511138662124,0.5311468115448059,0.19150075289247617,0.6631913739444477,-0.8805230227086055,0.37413771245760974,0.46268805656008993,1.0,0.10246428221926339,0.65404555936477,-0.21011495297816535,0.6570713627268369,0.03376920906635608,0.6483985066767752,0.3727917071474019,0.655815894880141,0.28188435136935575,0.35728327977291696,0.10222575297795347,0.4295072440711213,-0.10605599532622724,0.4023220742765823,0.19146864258907367,0.3988402772581784,0.16313035987664,0
1.0,0.93972,0.28082,0.80486,0.52821,0.58167,0.73151,0.34961,0.80511,0.10797,0.90403,-0.20015,0.89335,-0.3973,0.82163,-0.58835,0.62867,-0.76305,0.40368,-0.81262,0.18888,-0.81317,-0.04284,-0.75273,-0.26883,-0.63237,-0.46438,-0.46422,-0.61446,-0.26389,-0.70835,-0.08937,-0.71273,0
0.9193864264977658,0.8597862835813408,0.10026664549115785,0.8807702483711195,-0.004086090602644591,0.8793363017514149,0.0008732026280014321,0.9343489006527413,-0.038279647160704,0.985777560572162,0.02832748939465557,0.954681238105611,0.011742712163937344,0.875932628964031,0.05094425130678644,0.7698761965300365,-0.0014313005818668706,0.8650906563144151,-0.001592556483485337,0.8439021769329982,-0.02358292255288559,0.8784635948637844,0.04573686321043792,0.8371313084058966,-0.06307793758878512,0.8583621168444915,-0.013619829494166465,0.9172107379061244,0.051372558881722666,0.8324126828679144,0.051666637318443856,0.7517643183344141,0.1217246998262492,0
1.0,0.687145354301869,0.34347497963070567,0.488969192415889,0.7225573286377336,0.029116310467951705,0.8592227378028434,-0.41408150651465164,0.7268428515919733,-0.6474839024507139,0.49836794710753896,-0.8106908440253194,0.029472589406001445,-0.8303205843645654,-0.22912467753234783,-0.4279176567487336,-0.7009160330811975,-0.09589616560354115,-0.8585596956816635,0.25021754035465277,-0.7151374926175977,0.5613054780051001,-0.5231601591845914,0.7476555768156877,-0.10642846836406904,0.7423791156149844,0.2037411265779922,0.45254155882705793,0.6181823154632984,0.1409205709652424,0.7566886070129717,-0.19053980577943214,0.772101664334548,0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
0.7500181028270413,0.7390295928957702,0.1572170530524376,0.46366548928639806,0.48214526781259115,-0.07995042439096489,0.7035234392349273,-0.3636089462096525,0.7452558687048517,-0.7543973512000501,0.5602483663416072,-1.0,0.2412849878087093,-1.0,-0.09646192171925225,-1.0,-0.43274424677647794,-1.0,-0.8183232535678012,-0.530165145624022,-1.0,-0.2646592669573813,-1.0,0.1514567859158849,-1.0,0.3728878458806517,-0.8224211336634271,0.5032919352385226,-0.47329068231343424,0.6210377070394499,-0.14380927227122978,0.481419146208639,0.3068685758948386,0
1.0,1.0,-0.006339546108255614,1.0,0.3068062354001144,1.0,0.131625437188925,1.0,0.20254661238780508,1.0,0.08325498831620669,1.0,0.0390671859917848,1.0,0.10636907055241894,0.8511335223967019,0.08121696343126038,0.8231687967745127,-0.0336160919595344,1.0,-0.13747896869064968,0.9539014684141728,-0.2042607747265601,0.9799731722566395,-0.18104639670805714,0.844261761253875,-0.09017084741627755,0.9067180551816342,-0.17430833084915814,0.6658943370996401,-0.15011808508442112,0.8531481594613747,-0.23409700401863096,0
1.0,0.9507895300875225,-0.7529589308216491,1.0,0.2807790647508424,0.7485572700275759,-0.3490818495301451,1.0,0.016287887388664914,0.9586979726964231,0.21792113715097974,1.0,-0.01831104605170242,0.9271319999324781,-0.3026275567546414,0.8505307996156404,-1.0,0.8384194525570084,-1.0,0.5306190157686952,0.07921411141679491,0.9016756691251017,0.5173243173024722,0.9361957825592125,-0.2535019901080626,0.8839902207008347,0.2671961038530141,0.9200467182621025,-0.5114374990183373,0.934157130859341,1.0,1.0,-0.11324220418806091,0
1.0,0.95113,0.00419,0.95183,-0.02723,0.93438,-0.0192,0.9459,0.01606,0.9651,0.03281,0.94171,0.0733,0.94625,-0.01326,0.97173,0.0014,0.94834,0.06038,0.9267,0.08412,0.93124,0.10087,0.9452,0.01361,0.93522,0.04925,0.93159,0.08168,0.94066,-0.00035,0.91483,0.04712,0
1.0,1.0,0.6140132873115539,1.0,0.3183503849031067,1.0,0.4046028370550995,1.0,0.3245572866442181,1.0,0.5684074865189008,1.0,0.353887702461449,1.0,0.3260630148461378,1.0,0.0477375545690399,1.0,0.24375014508811674,1.0,0.24283570714580116,1.0,0.6661008830693482,1.0,-0.026342774379235656,1.0,0.270049484062246,1.0,0.49669124990386065,1.0,0.08319777611307849,1.0,0.21466768463913932,0
0.9711321368979352,0.9016171013006944,-0.10250623363841739,0.9662043555346645,0.2703194959584292,0.9777160721856375,-0.16784649506008148,1.0,-0.0945099810108456,1.0,-0.11989247705972095,1.0,-0.09541636593043497,1.0,-0.1727064818340301,0.9589931059998329,0.1842494100269494,1.0,0.3182552318527886,0.9623203371066776,0.009865999414494325,1.0,-0.2593892503439176,0.7309049953545846,-0.15664114480931715,1.0,-0.26010916566647146,1.0,0.04895893722844509,1.0,0.10781788957173213,1.0,0.14915861092141444,0
1.0,0.9601176437324251,0.09273734491733118,0.9514990622741331,0.08888128299536388,0.9257269282109034,0.34620067101478175,0.9465602132857811,0.4550287529162599,0.8141590698901695,0.5702908277096111,0.898205026389717,0.5100303302582859,0.6389950761916658,0.559439878717414,0.7323193320359539,0.6210921862964449,0.6507225130247136,0.6682129986285855,0.5989205674557868,0.6863867309140171,0.48013328351737333,0.5887599235503117,0.467327869870891,0.6989707366267831,0.4062046566841497,0.6553213996577928,0.3089137726524953,0.6524253893676085,0.27116422525442363,0.6228840757918344,0.37744460233221355,0.5157480018043663,0
0.7044454092589121,0.6976878404330209,-0.0836173807343996,0.660005332869863,-0.19242567161432184,0.46976216270106597,-0.5973850230341133,0.6173591741490183,-0.4719693194061341,0.3758340400202056,-0.46157205821799535,0.42428387879879165,-0.5945899696633967,0.5340197756315774,-0.6984198022939319,0.2357081432384288,-0.8310994874244387,0.14383772862640773,-0.8371279888391221,0.45846610259691833,-0.6735968631731731,0.26451851049395647,-0.6264877459406635,-0.030761228065228453,-0.7430590607856244,-0.003924459962682335,-0.8898979671838352,-0.12090192853900249,-0.7356162059745405,-0.07840355299046137,-0.792855623411614,-0.039369593309320765,-0.8024167655830443,0
1.0,1.0,0.617308195413956,1.0,0.5993482393878633,0.7756436985514322,0.6989998581158507,1.0,-0.0799196655499009,1.0,0.06741925681733829,0.9322137177679037,-0.4203125706089661,0.6417030973507144,0.3644362513314558,1.0,-0.6889841988704949,1.0,-0.1596020380137151,1.0,-0.3446031125610361,1.0,0.15717826026325318,1.0,-0.002677482827662482,1.0,0.08202237190927864,1.0,0.4986356597391154,0.9835617210425167,0.6208751232100258,0.820254672020801,0.30533139999183173,0
1.0,0.9397272236335958,0.20074740601808339,0.9600904511089425,0.3024978564413118,0.7495630675038589,-0.2066986909316795,0.7164038502507142,-0.1444638729809945,0.699112676773258,-0.14971665524988764,0.7349435766037713,-0.10095095305835235,0.2287531759466797,-0.27231528976078273,0.523988695025248,-0.24382031163538698,0.3168615584061041,-0.010318777420735614,0.009022791911311716,-0.15609906289022452,0.024874071128568147,-0.43800994968603374,0.11093935001491557,-0.7669784636491194,0.18430840901734843,-0.2620933877746051,0.059535715434049945,-0.49579125646164557,0.03998805824290593,-0.5527430478289018,-0.019972979518535487,-0.580345821723018,0
1.0,0.9090372299444732,0.2272824071992522,1.0,0.327260489919342,0.9451389835456678,0.2514742140231758,0.9538813068013388,0.11966747799613442,1.0,0.27117391725879536,1.0,0.22245045700582017,1.0,0.3126451492403046,1.0,0.21112354773084102,0.9082340071451437,0.1979272424054266,1.0,0.20420326328189675,1.0,0.01601235877921875,0.872275961828832,0.1391483801804263,0.9792512664062291,0.1546177274797471,0.9433913836362073,0.09562320238204335,1.0,0.3180029560689799,0.9196129705281583,0.2272768389674239,0
1.0,0.7478240531933761,0.10560903428318191,0.6293317794338655,0.08270485626569192,0.6007786151895464,0.024759828016893737,0.6300532584370282,0.18275731557121555,0.8087853038746385,0.03891640508227995,0.7011455750952951,0.19747986317485047,0.8288108584022389,0.04604100546353802,0.8408334300037376,0.17369596489438066,0.7344137280875225,0.10295113002105918,0.5998089627321551,0.3207786585448889,0.6140767328032164,0.18112287819754203,0.7428688040593814,0.17012991198627725,0.7824149720132354,0.07047921641536004,0.6377761686576537,0.17316847104516428,0.7275217956631359,0.05763501867008172,0.7127326186278801,-0.032468310822927365,0
1.0,0.5017165684648314,0.37255633518404385,0.4067858573713092,0.07363168764308825,0.3507378588350273,0.3840438578577442,-0.028464018198307493,0.3472940251238341,-0.010972499051009622,0.6888049706271433,-0.21068666481355236,0.5342365310899231,-0.1707856758864244,0.038977607763848676,-0.6829768785300785,-0.18436682096571744,-0.4115297425454574,-0.21343144973188138,-0.21663524645815016,-0.17582364046984375,-0.09459010366729478,-0.5888949467209039,-0.4090408847687722,0.002831468914354952,0.20356443106162544,-0.32094563645515184,0.04789764110651548,-0.5176792152472691,0.3820545819084391,-0.34642043091466723,0.106558831794759,-0.19781553170422936,0
0.23526574157470018,0.22613391883068237,0.23643247489154592,0.17046769082784843,0.21473095117689414,0.23118037813036024,0.11671964368297041,0.27937065103038505,0.3075836309586457,0.24165039337783267,0.23458001675944162,0.22372390852591795,0.17811431156860574,0.18877746808951612,0.24250622342096848,0.1456251189096209,0.14125013299648576,0.1744195192158171,0.22709863739771746,0.15098917073923201,0.18301517530707415,0.18895219845034156,0.1436925167212192,0.07229758281365604,0.1429603516820018,1.0,-0.7814068479331843,0.21900412784601228,0.22476459839509894,0.16296623362606974,0.15225552240358267,0.21303887889548484,0.183698475141095,0
0.671270685672915,0.6365562044617076,0.008430295087486005,0.35520586167624124,0.34671753708084574,0.24021018835026123,0.47749304688022376,-0.3210361204667694,0.5916837145191649,-0.5359685983222882,0.5166248179210238,-0.772976602753662,0.2881472790182748,-0.9705446679306359,0.1117490029254349,-0.9664083791903253,-0.159184644430922,-0.9789724636234142,-0.5548458864742981,-0.8134887960953467,-0.6915721238710438,-0.5922628789160141,-0.855255704589626,-0.40636770179106774,-0.9505466160370769,-0.08365802831576485,-0.919735268669265,0.05650637717885282,-0.7364468129471262,0.12919329432130147,-0.5141934647966447,0.22370873585652035,-0.3403227892842954,0
0.7506903183732269,0.8191766104883963,0.4629902839012532,0.8092427192508601,0.8495916206098897,0.5527164246727648,0.8138268696992076,-0.5769476537632808,0.833658343764391,-1.0,0.744669062020129,-0.19272240118544529,0.8143118489308182,-1.0,0.835668271721109,-1.0,-0.13760015919719715,-1.0,-0.8935636140854885,-1.0,-1.0,-1.0,-0.5042684479487092,-0.44573524328861075,-1.0,-0.056429323733733563,-1.0,0.8216512139993511,-1.0,-0.20336266759229601,-1.0,0.8892302350853222,-0.9023461092119034,0
1.0,0.8078656483825776,0.19813392204774255,0.8521950711113846,0.2595937331066329,0.8786125592001175,0.3075193175404611,0.9001315886863086,0.3545647375366927,0.9522603584472178,0.29713908867981825,0.9676284371989406,0.1923076339084268,0.8977162444278262,0.33820615105077023,0.857824146836029,0.24051958817290187,0.9443509971292375,0.16964304006962622,0.9432570468537839,0.41552302252859286,0.9059477693618605,0.31304333623232444,0.722198219634933,0.35286212028996183,0.8907860555624666,0.3134395777584548,0.7926495341689418,0.2042066772898381,0.8710016298871537,0.3837426112622281,0.9224653050477862,0.26049949804981587,0
1.0,0.8189551011482252,0.39541751556857496,0.758096104953459,0.5899400233973734,0.5179634383414938,0.7529598358018735,0.2875921613476226,0.9539548348635816,-0.06868744067134032,0.34339915680849675,-0.3832240495425592,0.8080685540051906,-0.5408358434959013,0.6903116268453401,-0.6188428042634895,0.40036258920599554,-0.5527139658334035,0.0882435734029686,-0.6171200590683082,-0.08521822578011753,-0.5228110708723716,-0.2616980515349965,-0.2032453749688392,-0.48646267628211204,-0.06316336356294715,-0.11049614042695471,0.1654562779835808,-0.5378704566872669,0.2847657454567367,-0.5992783711850265,0.5473011230909831,-0.3234759725225612,1
1.0,0.39179,-0.06343,0.97464,0.04328,1.0,1.0,0.35821,0.15299,0.54478,0.1306,0.61567,-0.8209,0.57836,0.6791,0.66791,-0.10448,0.46642,-0.11567,0.65574,0.14792,0.83209,0.45522,0.47015,0.16418,0.49309,0.1463,0.32463,-0.02612,0.39118,0.13521,0.34411,0.12755,1
1.0,0.42708,-0.5,0.0,0.0,0.0,0.0,0.46458,0.51042,0.58958,0.02083,0.0,0.0,0.0,0.0,0.16458,-0.45417,0.59167,-0.18333,0.0,0.0,0.0,0.0,0.9875,-0.40833,-1.0,-1.0,-0.27917,-0.75625,0.0,0.0,0.0,0.0,1
0.9589858449116201,-0.05413399765491099,-0.11244788717305247,-0.20961554166536608,0.11547603906467326,-0.08499595408097341,-0.41635864692937896,-0.016175480923185243,0.19625144679987927,0.0025346320772128353,-0.08179142401909195,0.16377402319867299,-0.10880332248412246,0.04281848109832656,-0.24890364097026296,0.07719272914532672,-0.1567189351077522,-0.14956688447979666,0.06067871205157884,0.12310347307554995,0.013530082043358128,-0.05083731379926997,0.23276066182743158,0.11763631360971563,-0.07010985321210392,-0.12383181086056572,0.23571565097189956,-0.06243398795255768,-0.015577419317652073,0.01609652457876313,0.047291562449178814,-0.008326480640308023,0.2886261613580192,0
1.0,0.94333,0.38574,0.48263,0.64534,0.21572,0.77514,-0.55941,0.64899,-0.73675,0.42048,-0.76051,0.0,-0.62706,-0.31079,-0.38391,-0.62157,-0.12797,-0.69287,0.49909,-0.6362,0.71481,-0.3766,0.73857,-0.05484,0.60098,0.30384,0.45521,0.60512,0.02742,0.54479,-0.21572,0.50457,0
1.0,-0.7969586481032707,0.7289847639260179,0.32502799900789553,0.27946234065784803,0.28790166128953476,0.2954946217378536,0.3661389272093257,0.30135313218511117,-0.9689557887733458,0.2461854683486498,0.30626534647468207,0.24917573996890593,0.3526163430884127,-0.22140088040796957,1.0,1.0,1.0,-0.1144545260112025,0.32710887236860886,0.32721374567729095,-0.5075361341144755,0.47020682672280445,0.21705568846801596,0.11485945340324433,0.6195308601168918,-0.4328885008244865,-0.6963583645036526,0.5563963737755689,0.35071438135265043,0.29466461311628545,1.0,-0.10118458473406142,1
1.0,0.66161,-1.0,1.0,1.0,1.0,-0.67321,0.80893,-0.40446,1.0,-1.0,1.0,-0.89375,1.0,0.73393,0.17589,0.70982,1.0,0.78036,1.0,0.85268,1.0,-1.0,1.0,0.85357,1.0,-0.08571,0.95982,-0.3625,1.0,0.65268,1.0,0.34732,1
